Timestamp,Open,High,Low,Close,Volume
2017-08-18 19:00:00,0.15887,0.15962,0.15828,0.15858,231215.23898269
2017-08-18 20:00:00,0.15885,0.16011,0.15761,0.15886,317249.3542778
2017-08-18 21:00:00,0.15886,0.15947,0.15528,0.1571,731434.34678417
2017-08-18 22:00:00,0.1571,0.158,0.15624,0.158,562005.72876623
2017-08-18 23:00:00,0.15798,0.17147,0.15798,0.16397,3676933.86746101
2017-08-19 00:00:00,0.16397,0.16476,0.15713,0.16018,1073418.58084106
2017-08-19 01:00:00,0.1602,0.1605,0.15751,0.15753,301283.18655963
2017-08-19 02:00:00,0.15767,0.1635,0.15755,0.1635,747121.75673266
2017-08-19 03:00:00,0.16369,0.16369,0.15844,0.15885,559525.19792419
2017-08-19 04:00:00,0.1588,0.1588,0.154,0.15609,529925.95903665
2017-08-19 05:00:00,0.15461,0.15735,0.154,0.15701,345978.41130305
2017-08-19 06:00:00,0.15701,0.15732,0.155,0.15674,303687.84970367
2017-08-19 07:00:00,0.1571,0.15823,0.15571,0.15721,273662.58301381
2017-08-19 08:00:00,0.15721,0.1585,0.15654,0.1575,371376.93757381
2017-08-19 09:00:00,0.1573,0.1616,0.1573,0.16009,131478.33375152
2017-08-19 10:00:00,0.15905,0.16071,0.15518,0.1572,722275.73086423
2017-08-19 11:00:00,0.15746,0.15746,0.1555,0.1555,97097.39462033
2017-08-19 12:00:00,0.1556,0.15738,0.154,0.154,904127.07713613
2017-08-19 13:00:00,0.154,0.1564,0.15265,0.1548,506242.59445118
2017-08-19 14:00:00,0.15333,0.15459,0.15295,0.15443,350255.23231183
2017-08-19 15:00:00,0.15443,0.15484,0.152,0.15228,471240.47907224
2017-08-19 16:00:00,0.15228,0.15635,0.152,0.15548,143787.74553121
2017-08-19 17:00:00,0.15507,0.15507,0.1519,0.15212,331713.91385942
2017-08-19 18:00:00,0.15212,0.15212,0.15,0.15,414201.6177981
2017-08-19 19:00:00,0.15,0.15288,0.14738,0.152,693594.24751631
2017-08-19 20:00:00,0.15203,0.15304,0.14969,0.151,434400.56040946
2017-08-19 21:00:00,0.15056,0.15183,0.14969,0.15039,295323.47661541
2017-08-19 22:00:00,0.1501,0.15062,0.14842,0.149,288019.87290859
2017-08-19 23:00:00,0.14902,0.15248,0.14886,0.1495,472231.60947262
2017-08-20 00:00:00,0.1495,0.15648,0.1495,0.15638,270149.23291199
2017-08-20 01:00:00,0.1553,0.15641,0.15131,0.15301,448660.20341752
2017-08-20 02:00:00,0.15346,0.15405,0.1514,0.15307,120399.38022211
2017-08-20 03:00:00,0.15191,0.15302,0.1512,0.153,373388.69973401
2017-08-20 04:00:00,0.15299,0.15456,0.15151,0.15322,170755.61546166
2017-08-20 05:00:00,0.1533,0.1548,0.1533,0.154,307714.40296336
2017-08-20 06:00:00,0.15451,0.15529,0.15216,0.1527,170310.56397097
2017-08-20 07:00:00,0.15216,0.15248,0.149,0.14988,331326.71651683
2017-08-20 08:00:00,0.15068,0.15251,0.1494,0.15251,139898.19236442
2017-08-20 09:00:00,0.1515,0.1521,0.15012,0.15166,183067.16844576
2017-08-20 10:00:00,0.15189,0.15202,0.15001,0.15199,50339.59946216
2017-08-20 11:00:00,0.15195,0.15274,0.15097,0.152,50710.32988336
2017-08-20 12:00:00,0.15201,0.153,0.15,0.15111,150131.9238206
2017-08-20 13:00:00,0.15105,0.15201,0.15043,0.1511,94318.05977356
2017-08-20 14:00:00,0.1511,0.15274,0.1506,0.15159,140151.60277102
2017-08-20 15:00:00,0.1524,0.1555,0.15152,0.15528,287659.62360438
2017-08-20 16:00:00,0.15452,0.15475,0.1526,0.15395,237242.87354625
2017-08-20 17:00:00,0.15312,0.1562,0.15301,0.15526,114495.79396247
2017-08-20 18:00:00,0.1548,0.15644,0.1544,0.15518,143178.88399436
2017-08-20 19:00:00,0.15505,0.15515,0.15377,0.15479,106866.12830846
2017-08-20 20:00:00,0.1555,0.15675,0.15379,0.15502,246049.9800303
2017-08-20 21:00:00,0.15589,0.158,0.15508,0.15724,573890.46788391
2017-08-20 22:00:00,0.15784,0.16099,0.15738,0.1578,724762.85189585
2017-08-20 23:00:00,0.15781,0.1604,0.15578,0.15973,924441.07548163
2017-08-21 00:00:00,0.1598,0.16001,0.15619,0.1585,1272529.60749971
2017-08-21 01:00:00,0.15845,0.15867,0.15571,0.1575,804615.56375448
2017-08-21 02:00:00,0.1575,0.161,0.15722,0.1597,656434.97176031
2017-08-21 03:00:00,0.15953,0.15984,0.15736,0.15906,130095.14806676
2017-08-21 04:00:00,0.15921,0.16,0.15826,0.16,161364.78295862
2017-08-21 05:00:00,0.1605,0.16158,0.15942,0.15942,175951.44610363
2017-08-21 06:00:00,0.16017,0.1607,0.15694,0.15805,173718.79128714
2017-08-21 07:00:00,0.15815,0.15851,0.15683,0.15807,265472.94208848
2017-08-21 08:00:00,0.15804,0.15907,0.15521,0.15758,935913.87954456
2017-08-21 09:00:00,0.15745,0.1582,0.15659,0.15789,57244.91610873
2017-08-21 10:00:00,0.15725,0.1582,0.15638,0.15751,63199.67170305
2017-08-21 11:00:00,0.15778,0.1582,0.15671,0.15806,34665.95610003
2017-08-21 12:00:00,0.15795,0.15805,0.15396,0.15517,543467.64184755
2017-08-21 13:00:00,0.155,0.1551,0.1518,0.1551,245508.04705935
2017-08-21 14:00:00,0.15512,0.1587,0.15449,0.1587,518411.29476584
2017-08-21 15:00:00,0.15872,0.15928,0.1565,0.1581,520665.6276123
2017-08-21 16:00:00,0.1581,0.1581,0.15364,0.156,371744.34254006
2017-08-21 17:00:00,0.15616,0.15805,0.15364,0.15732,1058515.08316565
2017-08-21 18:00:00,0.15795,0.15804,0.15538,0.1557,185987.35331825
2017-08-21 19:00:00,0.1557,0.1575,0.15527,0.1564,435836.91742858
2017-08-21 20:00:00,0.157,0.15904,0.15634,0.15862,440096.13581665
2017-08-21 21:00:00,0.15782,0.16,0.15756,0.15902,1059344.30968822
2017-08-21 22:00:00,0.15947,0.16058,0.159,0.159,283623.06077072
2017-08-21 23:00:00,0.1589,0.16053,0.15813,0.15985,886127.09663128
2017-08-22 00:00:00,0.15982,0.17049,0.1587,0.17,1580216.07860478
2017-08-22 01:00:00,0.17002,0.17929,0.155,0.16342,7147212.233406
2017-08-22 02:00:00,0.16538,0.17,0.16412,0.17,1510703.54178646
2017-08-22 03:00:00,0.1699,0.18601,0.16922,0.17988,5004688.44338804
2017-08-22 04:00:00,0.17809,0.18268,0.175,0.17836,2027599.8851741
2017-08-22 05:00:00,0.17856,0.19811,0.17853,0.19811,3408911.82123336
2017-08-22 06:00:00,0.19827,0.20881,0.18669,0.19599,5637505.05895483
2017-08-22 07:00:00,0.1952,0.20747,0.1935,0.2034,2711669.60365637
2017-08-22 08:00:00,0.203,0.2059,0.1781,0.189,2193434.8592276
2017-08-22 09:00:00,0.18898,0.19063,0.18123,0.1863,1419423.06276801
2017-08-22 10:00:00,0.1863,0.198,0.18485,0.19159,1418337.67814557
2017-08-22 11:00:00,0.1931,0.1931,0.179,0.17988,1586574.10015967
2017-08-22 12:00:00,0.1795,0.18371,0.175,0.18222,2251191.25542149
2017-08-22 13:00:00,0.18222,0.18426,0.17132,0.17466,1209679.40501779
2017-08-22 14:00:00,0.17545,0.17822,0.1701,0.17267,1608656.07913819
2017-08-22 15:00:00,0.17264,0.18199,0.171,0.17972,1803507.59478056
2017-08-22 16:00:00,0.17971,0.19,0.178,0.18062,1975643.156638
2017-08-22 17:00:00,0.18209,0.18432,0.18048,0.18432,635989.71609352
2017-08-22 18:00:00,0.18432,0.1933,0.1843,0.19151,1690428.72578526
2017-08-22 19:00:00,0.1915,0.20699,0.1913,0.20164,5018748.60504316
2017-08-22 20:00:00,0.20161,0.20188,0.19183,0.1964,1608505.99447504
2017-08-22 21:00:00,0.1964,0.2009,0.19121,0.2006,1272412.13011299
2017-08-22 22:00:00,0.20099,0.21326,0.19709,0.211,3724363.63052486
2017-08-22 23:00:00,0.21101,0.23,0.20551,0.23,8289931.15810378
2017-08-23 00:00:00,0.22989,0.25467,0.22647,0.2299,12265650.60988094
2017-08-23 01:00:00,0.22999,0.2409,0.2275,0.22935,6000678.69066812
2017-08-23 02:00:00,0.23077,0.25129,0.23077,0.25014,4572574.66947579
2017-08-23 03:00:00,0.25129,0.26104,0.24421,0.2537,7184701.56994205
2017-08-23 04:00:00,0.2537,0.25427,0.236,0.2522,4849362.57019821
2017-08-23 05:00:00,0.25312,0.2555,0.233,0.23699,4027475.46958727
2017-08-23 06:00:00,0.23565,0.24564,0.23565,0.24119,1609428.82990738
2017-08-23 07:00:00,0.24203,0.24489,0.2353,0.237,1121842.50965599
2017-08-23 08:00:00,0.237,0.253,0.237,0.25217,2101039.87230105
2017-08-23 09:00:00,0.25132,0.27069,0.25132,0.267,5002255.28460944
2017-08-23 10:00:00,0.26747,0.2985,0.2651,0.28902,12735904.19129687
2017-08-23 11:00:00,0.29138,0.29139,0.275,0.27917,6590964.41250388
2017-08-23 12:00:00,0.27918,0.28979,0.26892,0.28586,5164398.94051209
2017-08-23 13:00:00,0.2858,0.28593,0.27592,0.2816,2786333.54763556
2017-08-23 14:00:00,0.28011,0.2999,0.28004,0.29101,3232058.68124822
2017-08-23 15:00:00,0.29101,0.295,0.27353,0.2869,3431566.41692768
2017-08-23 16:00:00,0.286,0.28747,0.269,0.2779,3466158.93524274
2017-08-23 17:00:00,0.27621,0.28809,0.27021,0.28003,2638068.7589624
2017-08-23 18:00:00,0.281,0.28659,0.27591,0.27954,1364931.29966433
2017-08-23 19:00:00,0.27954,0.28471,0.27341,0.28349,2025684.05108604
2017-08-23 20:00:00,0.2835,0.29329,0.28124,0.2897,3172544.39729097
2017-08-23 21:00:00,0.28897,0.29398,0.28551,0.29,1515585.68955885
2017-08-23 22:00:00,0.2901,0.29271,0.27302,0.28609,2774726.22084611
2017-08-23 23:00:00,0.28573,0.288,0.27745,0.27954,1375932.11920055
2017-08-24 00:00:00,0.2797,0.29596,0.27602,0.286,3347974.09805738
2017-08-24 01:00:00,0.2855,0.28638,0.27108,0.273,2462848.18815803
2017-08-24 02:00:00,0.27222,0.27489,0.24264,0.2476,6696899.64764992
2017-08-24 03:00:00,0.24858,0.24869,0.2135,0.22943,8610098.48544523
2017-08-24 04:00:00,0.23,0.25352,0.22762,0.24344,6018693.42980674
2017-08-24 05:00:00,0.24173,0.264,0.23581,0.2619,5804256.12556427
2017-08-24 06:00:00,0.2632,0.26395,0.2436,0.24638,1791363.52096109
2017-08-24 07:00:00,0.24628,0.25659,0.24562,0.255,982018.28952544
2017-08-24 08:00:00,0.2561,0.25649,0.245,0.24576,1489667.20998123
2017-08-24 09:00:00,0.24579,0.2555,0.24328,0.2496,758300.77507819
2017-08-24 10:00:00,0.2496,0.24978,0.23512,0.241,646689.97399391
2017-08-24 11:00:00,0.24079,0.244,0.225,0.244,2071124.89936416
2017-08-24 12:00:00,0.24301,0.26,0.24181,0.251,1287726.02399776
2017-08-24 13:00:00,0.25107,0.2706,0.25107,0.27057,3107236.95920765
2017-08-24 14:00:00,0.27057,0.27361,0.261,0.26839,1773834.68586397
2017-08-24 15:00:00,0.268,0.26802,0.26016,0.26326,600089.05165652
2017-08-24 16:00:00,0.26326,0.26989,0.25602,0.26589,1114141.30655207
2017-08-24 17:00:00,0.26555,0.26745,0.26103,0.26425,690538.90332858
2017-08-24 18:00:00,0.26498,0.26995,0.26285,0.26564,486417.87912951
2017-08-24 19:00:00,0.26565,0.26805,0.26072,0.26475,930436.23589632
2017-08-24 20:00:00,0.26476,0.28769,0.26386,0.282,4038213.58683481
2017-08-24 21:00:00,0.28199,0.28746,0.26812,0.27246,2232338.56254497
2017-08-24 22:00:00,0.27366,0.2805,0.263,0.27304,1861151.80290185
2017-08-24 23:00:00,0.27307,0.2749,0.22554,0.235,16335707.74596523
2017-08-25 00:00:00,0.23499,0.24477,0.2289,0.23398,4458230.91338894
2017-08-25 01:00:00,0.23553,0.23704,0.22727,0.2352,3273547.54809661
2017-08-25 02:00:00,0.23586,0.23828,0.22411,0.22772,2232376.26628016
2017-08-25 03:00:00,0.2277,0.2341,0.22607,0.22798,1875947.11190726
2017-08-25 04:00:00,0.22798,0.232,0.221,0.232,1967294.54651437
2017-08-25 05:00:00,0.23191,0.234,0.21124,0.2164,3257934.87246502
2017-08-25 06:00:00,0.21643,0.22434,0.21107,0.21787,2673544.60671733
2017-08-25 07:00:00,0.21682,0.21983,0.211,0.2119,1778280.32457758
2017-08-25 08:00:00,0.2115,0.2169,0.203,0.21025,3404651.75369203
2017-08-25 09:00:00,0.21025,0.21216,0.201,0.20583,2364665.94393391
2017-08-25 10:00:00,0.20583,0.22053,0.20282,0.21047,3401141.41988493
2017-08-25 11:00:00,0.21047,0.22819,0.208,0.22777,2156318.06549801
2017-08-25 12:00:00,0.22777,0.2295,0.22001,0.22551,2910712.96151151
2017-08-25 13:00:00,0.22551,0.22598,0.21521,0.22016,1306393.46915498
2017-08-25 14:00:00,0.22078,0.23089,0.22075,0.22669,896470.55160855
2017-08-25 15:00:00,0.22617,0.2299,0.223,0.226,1507521.63495829
2017-08-25 16:00:00,0.22597,0.22598,0.21544,0.21895,1089573.52764218
2017-08-25 17:00:00,0.21904,0.2225,0.21729,0.21988,1038666.26805325
2017-08-25 18:00:00,0.2211,0.22159,0.21394,0.21501,803157.47497078
2017-08-25 19:00:00,0.21397,0.21518,0.21,0.211,1175239.84619916
2017-08-25 20:00:00,0.211,0.21979,0.2105,0.2178,821290.80912789
2017-08-25 21:00:00,0.2178,0.22046,0.21175,0.21976,1270914.94032133
2017-08-25 22:00:00,0.21976,0.22186,0.2149,0.21631,1198558.38660935
2017-08-25 23:00:00,0.21619,0.22,0.2132,0.215,699996.43799608
2017-08-26 00:00:00,0.2151,0.221,0.215,0.21801,889057.56293702
2017-08-26 01:00:00,0.21802,0.21847,0.21617,0.21715,1122210.31436684
2017-08-26 02:00:00,0.21715,0.2179,0.21331,0.21598,1631350.61820422
2017-08-26 03:00:00,0.21533,0.21653,0.21301,0.2148,417599.21147487
2017-08-26 04:00:00,0.21354,0.21847,0.21354,0.21641,597653.42630986
2017-08-26 05:00:00,0.21599,0.22,0.21303,0.217,1095488.04578001
2017-08-26 06:00:00,0.21602,0.21898,0.21602,0.21691,126561.45990201
2017-08-26 07:00:00,0.2169,0.21904,0.21561,0.21757,541930.36954079
2017-08-26 08:00:00,0.21781,0.23087,0.2172,0.225,2523923.47045749
2017-08-26 09:00:00,0.22358,0.22427,0.22003,0.22311,993384.95819958
2017-08-26 10:00:00,0.22303,0.22416,0.216,0.21666,853203.31208929
2017-08-26 11:00:00,0.21601,0.22329,0.2145,0.21764,1550217.55467591
2017-08-26 12:00:00,0.21764,0.21865,0.21662,0.2169,183891.80037018
2017-08-26 13:00:00,0.2175,0.21963,0.21562,0.2181,477406.99702114
2017-08-26 14:00:00,0.21882,0.21885,0.2132,0.21382,570699.62641271
2017-08-26 15:00:00,0.21393,0.21765,0.21393,0.21501,377685.85560912
2017-08-26 16:00:00,0.21545,0.2175,0.21522,0.21574,164348.90506287
2017-08-26 17:00:00,0.21574,0.2168,0.21411,0.21501,207684.21443103
2017-08-26 18:00:00,0.21501,0.2159,0.21403,0.215,283014.84013405
2017-08-26 19:00:00,0.2147,0.21502,0.21154,0.21242,634824.76672455
2017-08-26 20:00:00,0.212,0.21309,0.21001,0.2109,486559.70629818
2017-08-26 21:00:00,0.2108,0.2128,0.21,0.2124,932418.99027811
2017-08-26 22:00:00,0.2124,0.21248,0.2056,0.20694,850077.41314812
2017-08-26 23:00:00,0.20684,0.21116,0.20684,0.2109,272181.03074954
2017-08-27 00:00:00,0.20999,0.21277,0.20841,0.21277,266763.673552
2017-08-27 01:00:00,0.21277,0.21368,0.21134,0.21251,553236.17793725
2017-08-27 02:00:00,0.2128,0.21572,0.21277,0.213,471591.12048124
2017-08-27 03:00:00,0.213,0.21438,0.21001,0.2111,377893.6921093
2017-08-27 04:00:00,0.21142,0.21258,0.21,0.2116,186211.82483895
2017-08-27 05:00:00,0.21048,0.21279,0.21,0.2115,110672.05852121
2017-08-27 06:00:00,0.21071,0.21148,0.2095,0.21,147771.17976989
2017-08-27 07:00:00,0.2096,0.21027,0.207,0.2075,187976.64184582
2017-08-27 08:00:00,0.20751,0.20917,0.2061,0.207,617563.45861329
2017-08-27 09:00:00,0.207,0.207,0.2027,0.2027,459247.9591406
2017-08-27 10:00:00,0.20269,0.20498,0.2012,0.20312,569176.19590402
2017-08-27 11:00:00,0.20312,0.20377,0.19769,0.20026,858500.94178883
2017-08-27 12:00:00,0.20014,0.20379,0.195,0.201,1341573.63977798
2017-08-27 13:00:00,0.201,0.20494,0.2004,0.20493,469944.01480422
2017-08-27 14:00:00,0.205,0.20694,0.20479,0.20484,536444.70071234
2017-08-27 15:00:00,0.2058,0.20661,0.20245,0.20481,1066063.33698525
2017-08-27 16:00:00,0.20483,0.2061,0.20247,0.20253,504190.82436593
2017-08-27 17:00:00,0.20358,0.20377,0.20127,0.20334,474623.87147918
2017-08-27 18:00:00,0.20162,0.20174,0.19829,0.19913,283949.56624828
2017-08-27 19:00:00,0.20036,0.20036,0.192,0.1951,1371575.80040216
2017-08-27 20:00:00,0.19634,0.19987,0.19553,0.19965,628350.06455223
2017-08-27 21:00:00,0.1996,0.20078,0.19561,0.19788,455031.4059932
2017-08-27 22:00:00,0.197,0.20098,0.19534,0.19883,1128124.72329072
2017-08-27 23:00:00,0.19949,0.203,0.19903,0.20116,637674.2566578
2017-08-28 00:00:00,0.2013,0.20185,0.19934,0.20096,283026.89419344
2017-08-28 01:00:00,0.20097,0.2025,0.1992,0.2025,342048.84102648
2017-08-28 02:00:00,0.2025,0.20424,0.201,0.20394,566502.97072315
2017-08-28 03:00:00,0.20307,0.20441,0.19931,0.201,564637.58109005
2017-08-28 04:00:00,0.201,0.20305,0.20001,0.20305,193387.69172211
2017-08-28 05:00:00,0.20293,0.20318,0.20068,0.20091,322634.38389468
2017-08-28 06:00:00,0.20239,0.20296,0.20022,0.20121,158271.13564273
2017-08-28 07:00:00,0.20211,0.20218,0.19835,0.19844,555557.3521399
2017-08-28 08:00:00,0.19879,0.20183,0.19835,0.20024,661386.94604568
2017-08-28 09:00:00,0.2002,0.204,0.19961,0.20006,340238.36565864
2017-08-28 10:00:00,0.2002,0.20171,0.1998,0.20044,234243.46311365
2017-08-28 11:00:00,0.20011,0.2038,0.196,0.19864,705611.97870597
2017-08-28 12:00:00,0.1982,0.1985,0.19621,0.19768,327669.89890946
2017-08-28 13:00:00,0.19758,0.19859,0.19602,0.19702,502451.42310651
2017-08-28 14:00:00,0.19809,0.20063,0.19712,0.20037,239524.37082019
2017-08-28 15:00:00,0.20027,0.2025,0.19802,0.19938,921476.18278664
2017-08-28 16:00:00,0.19938,0.2002,0.19542,0.1969,1425181.62932455
2017-08-28 17:00:00,0.19717,0.19922,0.1948,0.1955,1208261.53200977
2017-08-28 18:00:00,0.1955,0.19773,0.19453,0.19571,911293.54654327
2017-08-28 19:00:00,0.1957,0.19679,0.194,0.19545,688099.91544484
2017-08-28 20:00:00,0.19549,0.19677,0.19454,0.19546,698823.1420065
2017-08-28 21:00:00,0.19546,0.20099,0.19483,0.19915,1031495.42717581
2017-08-28 22:00:00,0.1995,0.2005,0.19824,0.1988,656880.34340221
2017-08-28 23:00:00,0.19898,0.22189,0.19898,0.21666,6246850.8883443
2017-08-29 00:00:00,0.2166,0.2425,0.2166,0.2262,12510938.72747486
2017-08-29 01:00:00,0.2262,0.22889,0.21859,0.21859,3804583.7419287
2017-08-29 02:00:00,0.2185,0.226,0.21652,0.22315,2033541.87593723
2017-08-29 03:00:00,0.22314,0.23774,0.22192,0.23261,3752611.26231897
2017-08-29 04:00:00,0.23317,0.238,0.22523,0.226,2583786.924443
2017-08-29 05:00:00,0.22744,0.22952,0.219,0.2261,1400152.38770678
2017-08-29 06:00:00,0.2258,0.22692,0.22131,0.225,799543.48260971
2017-08-29 07:00:00,0.22515,0.2252,0.2167,0.21689,1128835.04287507
2017-08-29 08:00:00,0.21699,0.21797,0.2151,0.21649,765734.52696186
2017-08-29 09:00:00,0.21645,0.2185,0.21401,0.2177,733890.93116993
2017-08-29 10:00:00,0.217,0.21865,0.21206,0.21499,758398.22119303
2017-08-29 11:00:00,0.21499,0.21689,0.2133,0.214,812572.07985833
2017-08-29 12:00:00,0.214,0.2189,0.21332,0.2189,989809.96958306
2017-08-29 13:00:00,0.21889,0.2265,0.21819,0.22054,2319718.82567217
2017-08-29 14:00:00,0.221,0.22194,0.21721,0.22177,791855.72089585
2017-08-29 15:00:00,0.22054,0.22236,0.21982,0.22197,613405.69065244
2017-08-29 16:00:00,0.22192,0.22192,0.21401,0.215,1236297.75697046
2017-08-29 17:00:00,0.216,0.21987,0.21371,0.21509,1211528.58892025
2017-08-29 18:00:00,0.21501,0.22167,0.215,0.21979,716791.70540528
2017-08-29 19:00:00,0.21969,0.22673,0.21969,0.22468,2104326.54360929
2017-08-29 20:00:00,0.22334,0.225,0.215,0.216,1392203.04195583
2017-08-29 21:00:00,0.21621,0.22201,0.21621,0.22155,1498105.41545999
2017-08-29 22:00:00,0.22133,0.22241,0.21829,0.22241,987264.73178089
2017-08-29 23:00:00,0.22141,0.2261,0.22128,0.22252,1231337.5051547
2017-08-30 00:00:00,0.22266,0.22312,0.21902,0.22277,948272.62838091
2017-08-30 01:00:00,0.22279,0.2242,0.22103,0.22173,773595.71071492
2017-08-30 02:00:00,0.22163,0.22296,0.221,0.22121,469671.97055019
2017-08-30 03:00:00,0.22131,0.224,0.22002,0.22134,750320.73990086
2017-08-30 04:00:00,0.22125,0.2222,0.21843,0.22111,541224.05626381
2017-08-30 05:00:00,0.22097,0.221,0.21801,0.21807,632818.18122666
2017-08-30 06:00:00,0.21886,0.21955,0.218,0.21955,175161.84068054
2017-08-30 07:00:00,0.21955,0.22075,0.21679,0.21997,351572.30784296
2017-08-30 08:00:00,0.21997,0.2211,0.2195,0.221,699678.68028467
2017-08-30 09:00:00,0.2209,0.22394,0.22053,0.22285,515496.8891702
2017-08-30 10:00:00,0.2228,0.224,0.22081,0.22218,923699.52982869
2017-08-30 11:00:00,0.22219,0.223,0.22,0.22212,389030.10497767
2017-08-30 12:00:00,0.22212,0.22213,0.21819,0.21998,444614.30545049
2017-08-30 13:00:00,0.22,0.22069,0.21602,0.2166,449483.1463007
2017-08-30 14:00:00,0.21754,0.2218,0.217,0.22179,522900.7253651
2017-08-30 15:00:00,0.22138,0.22177,0.21739,0.21973,554046.85877035
2017-08-30 16:00:00,0.21959,0.22124,0.2181,0.21932,547398.8982719
2017-08-30 17:00:00,0.22065,0.22179,0.21881,0.22,663472.57702386
2017-08-30 18:00:00,0.22,0.22366,0.22,0.22099,782709.56766489
2017-08-30 19:00:00,0.221,0.22566,0.22,0.22272,800346.67013169
2017-08-30 20:00:00,0.22272,0.22324,0.22,0.22279,522415.71582248
2017-08-30 21:00:00,0.22203,0.23181,0.222,0.2317,1275459.25653605
2017-08-30 22:00:00,0.2317,0.23326,0.22601,0.22862,2428055.69579579
2017-08-30 23:00:00,0.22949,0.22993,0.22511,0.2293,865468.87512449
2017-08-31 00:00:00,0.2295,0.23029,0.22758,0.2294,509637.33508044
2017-08-31 01:00:00,0.22941,0.2299,0.22711,0.2292,459481.48247098
2017-08-31 02:00:00,0.2291,0.22987,0.22791,0.22808,612909.42627133
2017-08-31 03:00:00,0.22854,0.2299,0.22807,0.2297,333536.10183573
2017-08-31 04:00:00,0.22973,0.2299,0.22779,0.22793,419789.65090055
2017-08-31 05:00:00,0.22805,0.22978,0.22785,0.229,380070.2364907
2017-08-31 06:00:00,0.229,0.23249,0.2288,0.23191,516566.09950014
2017-08-31 07:00:00,0.2319,0.23289,0.2304,0.23239,286911.05170962
2017-08-31 08:00:00,0.23245,0.23285,0.23043,0.23061,233097.20317708
2017-08-31 09:00:00,0.23088,0.232,0.22871,0.23055,316570.36349401
2017-08-31 10:00:00,0.23002,0.231,0.2275,0.22858,164143.4099505
2017-08-31 11:00:00,0.22859,0.22936,0.2271,0.2291,671304.84571704
2017-08-31 12:00:00,0.22911,0.23096,0.22811,0.23017,175357.10106439
2017-08-31 13:00:00,0.23017,0.231,0.22888,0.23,197445.58251099
2017-08-31 14:00:00,0.22926,0.2307,0.22921,0.2307,181610.31443896
2017-08-31 15:00:00,0.22995,0.23164,0.22925,0.23088,661102.09835414
2017-08-31 16:00:00,0.2309,0.23374,0.2302,0.23363,453793.96817524
2017-08-31 17:00:00,0.23363,0.23388,0.2308,0.23219,384662.25320368
2017-08-31 18:00:00,0.23243,0.234,0.231,0.234,230474.25605951
2017-08-31 19:00:00,0.234,0.2389,0.23321,0.238,1318701.09845138
2017-08-31 20:00:00,0.23819,0.23925,0.23662,0.2389,1653750.28584151
2017-08-31 21:00:00,0.2389,0.24329,0.2389,0.2431,2630396.58708322
2017-08-31 22:00:00,0.24327,0.24997,0.24,0.24578,1674348.86922454
2017-08-31 23:00:00,0.2452,0.25,0.239,0.24488,961364.18235212
2017-09-01 00:00:00,0.24489,0.24778,0.24489,0.247,1258180.15410225
2017-09-01 01:00:00,0.24701,0.25092,0.247,0.24893,919065.2112105
2017-09-01 02:00:00,0.24893,0.24987,0.24516,0.24517,1116438.85345836
2017-09-01 03:00:00,0.24516,0.25045,0.24478,0.25045,511519.81118075
2017-09-01 04:00:00,0.25045,0.25347,0.24903,0.25145,884815.99344342
2017-09-01 05:00:00,0.25145,0.2589,0.25074,0.25857,1333457.08288363
2017-09-01 06:00:00,0.25856,0.26526,0.25421,0.2586,2453252.36871024
2017-09-01 07:00:00,0.2585,0.26,0.25258,0.25735,687062.76618351
2017-09-01 08:00:00,0.25799,0.259,0.25247,0.2559,663391.57543706
2017-09-01 09:00:00,0.2559,0.25891,0.255,0.25751,315180.53785281
2017-09-01 10:00:00,0.25798,0.2587,0.25561,0.2574,432163.65359245
2017-09-01 11:00:00,0.2574,0.25749,0.246,0.24753,1553138.46610939
2017-09-01 12:00:00,0.248,0.25114,0.24659,0.24659,1236129.24459964
2017-09-01 13:00:00,0.24734,0.24871,0.24173,0.24749,785438.70622205
2017-09-01 14:00:00,0.248,0.25299,0.241,0.2515,632577.68914617
2017-09-01 15:00:00,0.2515,0.25657,0.245,0.2554,547722.24430921
2017-09-01 16:00:00,0.25542,0.25542,0.25143,0.25484,447828.27778247
2017-09-01 17:00:00,0.25419,0.2585,0.25323,0.257,376322.94584589
2017-09-01 18:00:00,0.25714,0.2575,0.25341,0.254,535658.39033146
2017-09-01 19:00:00,0.254,0.25498,0.25049,0.254,1067164.04678683
2017-09-01 20:00:00,0.2533,0.25772,0.2533,0.25632,1115106.39047217
2017-09-01 21:00:00,0.25569,0.25602,0.24824,0.25129,1384274.40873716
2017-09-01 22:00:00,0.25118,0.25714,0.25,0.25381,1198285.47027528
2017-09-01 23:00:00,0.25381,0.25548,0.25152,0.25371,1298854.8359451
2017-09-02 00:00:00,0.25364,0.25857,0.253,0.25647,774140.78410031
2017-09-02 01:00:00,0.25698,0.25797,0.24908,0.25268,674409.09123965
2017-09-02 02:00:00,0.2523,0.25564,0.25116,0.2543,600166.1135942
2017-09-02 03:00:00,0.2542,0.25663,0.25335,0.25446,798027.69162003
2017-09-02 04:00:00,0.25572,0.25572,0.25106,0.2537,1036963.80113274
2017-09-02 05:00:00,0.25372,0.25528,0.25372,0.254,150661.13629489
2017-09-02 06:00:00,0.25381,0.2542,0.25016,0.25295,342473.0970589
2017-09-02 07:00:00,0.25292,0.254,0.25002,0.25016,264619.62343229
2017-09-02 08:00:00,0.25003,0.25038,0.24513,0.24933,1442416.1468867
