Timestamp,Open,High,Low,Close,Volume
2017-06-14 09:00:00,0.59002,0.6101,0.568,0.60169,469151.35921892
2017-06-14 10:00:00,0.6,0.6045,0.555,0.5876,123062.08077239
2017-06-14 11:00:00,0.5876,0.5949,0.562,0.577,149677.49593644
2017-06-14 12:00:00,0.577,0.598,0.577,0.5979,49966.91703918
2017-06-14 13:00:00,0.5977,0.605,0.58,0.5839,76426.21661397
2017-06-14 14:00:00,0.5875,0.604,0.5801,0.5888,69679.49198379
2017-06-14 15:00:00,0.58764,0.5947,0.5739,0.58968,95743.85348263
2017-06-14 16:00:00,0.583,0.5973,0.5811,0.5861,32533.21817909
2017-06-14 17:00:00,0.59714,0.59814,0.585,0.58873,37478.35210727
2017-06-14 18:00:00,0.586,0.594,0.5855,0.5855,164856.65918875
2017-06-14 19:00:00,0.5855,0.59501,0.5825,0.595,1008360.60928532
2017-06-14 20:00:00,0.595,0.599,0.5302,0.555,1352140.89539563
2017-06-14 21:00:00,0.55718,0.58,0.533,0.55726,571635.81151887
2017-06-14 22:00:00,0.55726,0.56613,0.5462,0.557,140065.23453479
2017-06-14 23:00:00,0.55799,0.55799,0.5231,0.5232,538098.51974243
2017-06-15 00:00:00,0.537,0.537,0.47948,0.4913,657237.63278898
2017-06-15 01:00:00,0.49494,0.55009,0.4853,0.54433,218719.5165236
2017-06-15 02:00:00,0.54409,0.54768,0.533,0.53543,127879.85094203
2017-06-15 03:00:00,0.53543,0.5543,0.533,0.54899,56049.01351119
2017-06-15 04:00:00,0.54851,0.54893,0.50917,0.52,113427.07767499
2017-06-15 05:00:00,0.52,0.52,0.48,0.50639,651049.87936688
2017-06-15 06:00:00,0.5064,0.524,0.50639,0.52021,25961.68585647
2017-06-15 07:00:00,0.51217,0.52,0.5002,0.51884,8283.25164254
2017-06-15 08:00:00,0.51889,0.5389,0.51,0.533,127141.38898147
2017-06-15 09:00:00,0.53095,0.53869,0.52999,0.53439,5981.37543186
2017-06-15 10:00:00,0.53437,0.5447,0.51932,0.53,26111.71334572
2017-06-15 11:00:00,0.521,0.5288,0.48281,0.50102,92185.81737673
2017-06-15 12:00:00,0.4961,0.4964,0.4448,0.46015,396622.08896285
2017-06-15 13:00:00,0.46961,0.47,0.4316,0.4689,199619.20920687
2017-06-15 14:00:00,0.4674,0.4893,0.45933,0.4865,83278.91113446
2017-06-15 15:00:00,0.48639,0.5002,0.4731,0.48891,46060.676933
2017-06-15 16:00:00,0.48891,0.48896,0.47,0.47,87906.63321254
2017-06-15 17:00:00,0.47015,0.54,0.4328,0.45579,368516.35447977
2017-06-15 18:00:00,0.44905,0.49877,0.33123,0.4016,830655.46586571
2017-06-15 19:00:00,0.4016,0.43519,0.33451,0.3397,495730.86045002
2017-06-15 20:00:00,0.3393,0.3899,0.3102,0.3103,473187.22249746
2017-06-15 21:00:00,0.3104,0.4599,0.29123,0.37,818273.51812989
2017-06-15 22:00:00,0.37,0.3899,0.3372,0.35,197952.6312832
2017-06-15 23:00:00,0.3698,0.43246,0.3686,0.40652,173497.85880094
2017-06-16 00:00:00,0.42596,0.42596,0.3308,0.3599,363985.69113049
2017-06-16 01:00:00,0.35796,0.37994,0.3511,0.36,90705.64607622
2017-06-16 02:00:00,0.3601,0.3899,0.33565,0.3688,434878.0837657
2017-06-16 03:00:00,0.342,0.3739,0.342,0.363,343716.08538888
2017-06-16 04:00:00,0.363,0.36843,0.3301,0.34389,451511.74435937
2017-06-16 05:00:00,0.34,0.3737,0.3351,0.37,281047.04340217
2017-06-16 06:00:00,0.366,0.3991,0.327,0.3467,608829.73890373
2017-06-16 07:00:00,0.3426,0.3948,0.33033,0.3445,192638.39821395
2017-06-16 08:00:00,0.36446,0.365,0.3363,0.34087,60401.18263927
2017-06-16 09:00:00,0.3376,0.34382,0.3356,0.3371,42580.76577142
2017-06-16 10:00:00,0.3372,0.3417,0.3059,0.3059,265927.54939557
2017-06-16 11:00:00,0.31361,0.3364,0.3053,0.3297,82939.71304866
2017-06-16 12:00:00,0.3324,0.3438,0.3261,0.3337,58594.8828549
2017-06-16 13:00:00,0.33103,0.38,0.3302,0.35217,134079.26144688
2017-06-16 14:00:00,0.35217,0.36968,0.35,0.35784,108487.83143559
2017-06-16 15:00:00,0.35798,0.3635,0.3521,0.36295,59970.37860651
2017-06-16 16:00:00,0.363,0.39,0.363,0.3895,148234.0723208
2017-06-16 17:00:00,0.39,0.3949,0.3799,0.39241,60499.83064264
2017-06-16 18:00:00,0.3924,0.3924,0.37,0.375,123642.81829653
2017-06-16 19:00:00,0.375,0.3846,0.36994,0.3748,64493.75729461
2017-06-16 20:00:00,0.36381,0.3755,0.3561,0.37239,38983.59617308
2017-06-16 21:00:00,0.37034,0.4,0.36552,0.38399,177428.72493689
2017-06-16 22:00:00,0.38396,0.385,0.376,0.3848,30768.9244034
2017-06-16 23:00:00,0.38375,0.599,0.3763,0.43599,2064525.65580281
2017-06-17 00:00:00,0.4345,0.4599,0.43,0.43695,138789.1801627
2017-06-17 01:00:00,0.43695,0.44,0.43141,0.43513,84938.86002345
2017-06-17 02:00:00,0.43513,0.45495,0.4224,0.44768,103291.15929215
2017-06-17 03:00:00,0.44755,0.4477,0.43,0.43,66722.9005392
2017-06-17 04:00:00,0.43,0.4387,0.42,0.42,114027.0927557
2017-06-17 05:00:00,0.42,0.42001,0.4151,0.41799,157776.87846148
2017-06-17 06:00:00,0.418,0.418,0.39,0.4082,247685.46034872
2017-06-17 07:00:00,0.41794,0.4331,0.4,0.4207,24972.78171883
2017-06-17 08:00:00,0.41595,0.4345,0.4001,0.41,30708.56418159
2017-06-17 09:00:00,0.4064,0.4201,0.40024,0.41726,36878.29281548
2017-06-17 10:00:00,0.4196,0.4288,0.415,0.42566,41532.84413669
2017-06-17 11:00:00,0.42477,0.4308,0.416,0.43023,30726.45679995
2017-06-17 12:00:00,0.43016,0.4324,0.42352,0.43232,13004.22254465
2017-06-17 13:00:00,0.43231,0.4398,0.4162,0.43169,45475.11630443
2017-06-17 14:00:00,0.43444,0.45,0.43,0.43298,32002.02100957
2017-06-17 15:00:00,0.43297,0.4461,0.4234,0.4394,45440.51175256
2017-06-17 16:00:00,0.43939,0.448,0.43399,0.4417,65792.0602271
2017-06-17 17:00:00,0.44148,0.448,0.432,0.44263,74125.93002604
2017-06-17 18:00:00,0.443,0.4463,0.44,0.4463,13484.08839566
2017-06-17 19:00:00,0.4463,0.45111,0.43564,0.45,26844.45529584
2017-06-17 20:00:00,0.447,0.45096,0.44,0.4439,42675.79964567
2017-06-17 21:00:00,0.44795,0.44795,0.44031,0.447,43943.78595067
2017-06-17 22:00:00,0.447,0.45116,0.436,0.44796,251511.58868661
2017-06-17 23:00:00,0.44996,0.45,0.44133,0.44776,19724.23025369
2017-06-18 00:00:00,0.44776,0.4495,0.436,0.43675,90840.17106462
2017-06-18 01:00:00,0.43747,0.4469,0.43,0.4362,117405.79964119
2017-06-18 02:00:00,0.43622,0.441,0.43,0.44,101867.10961303
2017-06-18 03:00:00,0.44,0.44395,0.437,0.43989,47326.40753749
2017-06-18 04:00:00,0.4404,0.442,0.434,0.434,129992.92601848
2017-06-18 05:00:00,0.43499,0.44099,0.428,0.4321,68157.9020488
2017-06-18 06:00:00,0.43301,0.4394,0.428,0.434,28573.87016021
2017-06-18 07:00:00,0.43756,0.4376,0.426,0.43,32063.19892936
2017-06-18 08:00:00,0.4301,0.4375,0.42824,0.42831,25569.11016381
2017-06-18 09:00:00,0.429,0.4342,0.42437,0.42514,66546.7102967
2017-06-18 10:00:00,0.42514,0.44,0.4205,0.43989,50120.75092131
2017-06-18 11:00:00,0.43989,0.44429,0.4364,0.43641,39462.4496889
2017-06-18 12:00:00,0.43911,0.4502,0.43703,0.44003,69650.21689671
2017-06-18 13:00:00,0.44003,0.44031,0.42,0.42229,98196.22145814
2017-06-18 14:00:00,0.42419,0.4287,0.385,0.38893,231878.72038854
2017-06-18 15:00:00,0.39786,0.41392,0.38899,0.41389,149802.54785176
2017-06-18 16:00:00,0.41389,0.41634,0.41,0.414,41873.7359773
2017-06-18 17:00:00,0.412,0.42659,0.412,0.4223,73626.06458831
2017-06-18 18:00:00,0.42656,0.42657,0.41,0.42011,42497.4999743
2017-06-18 19:00:00,0.4148,0.422,0.41024,0.41818,22489.5638608
2017-06-18 20:00:00,0.4182,0.424,0.408,0.411,173555.51008239
2017-06-18 21:00:00,0.41452,0.41452,0.39301,0.41,92470.04782644
2017-06-18 22:00:00,0.41,0.42049,0.4099,0.4113,44202.57787422
2017-06-18 23:00:00,0.4113,0.4164,0.40601,0.41441,29360.99753188
2017-06-19 00:00:00,0.41478,0.41496,0.41,0.41,28559.69325902
2017-06-19 01:00:00,0.41,0.415,0.401,0.4049,151353.70388618
2017-06-19 02:00:00,0.4049,0.40969,0.399,0.40607,66718.62012497
2017-06-19 03:00:00,0.40603,0.40607,0.3888,0.39999,148980.82163066
2017-06-19 04:00:00,0.39994,0.4094,0.39382,0.40414,18520.67009617
2017-06-19 05:00:00,0.40414,0.40428,0.3924,0.4028,19410.89855533
2017-06-19 06:00:00,0.4028,0.40972,0.4,0.40555,38054.76504882
2017-06-19 07:00:00,0.40553,0.411,0.3975,0.40148,16387.49753153
2017-06-19 08:00:00,0.41076,0.41098,0.3966,0.4048,19962.78507125
2017-06-19 09:00:00,0.4048,0.41009,0.4048,0.41008,1909.13131176
2017-06-19 10:00:00,0.4101,0.4207,0.405,0.41859,41925.57868426
2017-06-19 11:00:00,0.41819,0.41919,0.416,0.4182,20621.17267722
2017-06-19 12:00:00,0.4183,0.435,0.4182,0.4207,264212.56962988
2017-06-19 13:00:00,0.4254,0.433,0.4187,0.42725,10978.60216151
2017-06-19 14:00:00,0.42725,0.4304,0.42501,0.42648,23549.44199406
2017-06-19 15:00:00,0.42648,0.42648,0.418,0.418,49600.97266484
2017-06-19 16:00:00,0.4229,0.4229,0.398,0.398,105863.920624
2017-06-19 17:00:00,0.3998,0.41,0.398,0.4081,92196.94465691
2017-06-19 18:00:00,0.4064,0.4065,0.395,0.395,86607.62381764
2017-06-19 19:00:00,0.39887,0.4058,0.39571,0.3992,29958.10443994
2017-06-19 20:00:00,0.39826,0.40731,0.3957,0.4055,27789.33605605
2017-06-19 21:00:00,0.40479,0.4088,0.4,0.4055,70111.20460684
2017-06-19 22:00:00,0.4055,0.4055,0.3957,0.39969,174633.79335422
2017-06-19 23:00:00,0.3997,0.40258,0.396,0.3982,27092.15911974
2017-06-20 00:00:00,0.39987,0.41307,0.396,0.41,56908.4735019
2017-06-20 01:00:00,0.40999,0.4122,0.40412,0.4109,22664.7487274
2017-06-20 02:00:00,0.41,0.41218,0.40214,0.4117,21990.80980518
2017-06-20 03:00:00,0.41092,0.41968,0.41001,0.41968,56376.74177627
2017-06-20 04:00:00,0.41516,0.41969,0.415,0.4195,37237.47892305
2017-06-20 05:00:00,0.4195,0.4198,0.41736,0.41979,66694.15899281
2017-06-20 06:00:00,0.41979,0.43049,0.41979,0.42535,567778.13689837
2017-06-20 07:00:00,0.42513,0.43001,0.42132,0.4277,34492.10038014
2017-06-20 08:00:00,0.42171,0.4419,0.4217,0.42976,67125.27854823
2017-06-20 09:00:00,0.42976,0.42976,0.421,0.424,211579.88319559
2017-06-20 10:00:00,0.426,0.42821,0.4211,0.42682,66817.76642089
2017-06-20 11:00:00,0.42681,0.42788,0.421,0.421,14201.78002696
2017-06-20 12:00:00,0.4218,0.4269,0.418,0.41906,100034.47908527
2017-06-20 13:00:00,0.4181,0.422,0.413,0.422,116309.75101749
2017-06-20 14:00:00,0.41874,0.42599,0.4161,0.423,26626.97606434
2017-06-20 15:00:00,0.42393,0.4298,0.41591,0.42078,48075.47956346
2017-06-20 16:00:00,0.42049,0.42049,0.41263,0.41866,92961.01017347
2017-06-20 17:00:00,0.41848,0.42,0.41305,0.4194,139002.68157593
2017-06-20 18:00:00,0.41939,0.4299,0.41581,0.42,24576.06503526
2017-06-20 19:00:00,0.4201,0.4318,0.41073,0.42,304303.79436907
2017-06-20 20:00:00,0.42,0.4291,0.42,0.42555,154861.97393012
2017-06-20 21:00:00,0.42556,0.4286,0.423,0.4245,150360.34322594
2017-06-20 22:00:00,0.4245,0.43086,0.42302,0.42909,104250.9588688
2017-06-20 23:00:00,0.42909,0.43061,0.42312,0.429,43387.38426795
2017-06-21 00:00:00,0.42929,0.43276,0.4243,0.43129,32266.27929114
2017-06-21 01:00:00,0.43255,0.435,0.42766,0.4279,83827.66965489
2017-06-21 02:00:00,0.42872,0.4373,0.4251,0.4306,207512.00980608
2017-06-21 03:00:00,0.4294,0.4373,0.425,0.42501,32724.72350379
2017-06-21 04:00:00,0.42947,0.442,0.424,0.439,520789.81629249
2017-06-21 05:00:00,0.439,0.4439,0.4333,0.439,195984.18254904
2017-06-21 06:00:00,0.43799,0.44719,0.43364,0.44054,492249.81657328
2017-06-21 07:00:00,0.44499,0.445,0.437,0.44296,103149.27019208
2017-06-21 08:00:00,0.44,0.44299,0.432,0.435,156801.29721575
2017-06-21 09:00:00,0.4365,0.44295,0.423,0.4321,76408.02784332
2017-06-21 10:00:00,0.4424,0.4483,0.433,0.444,37748.22060455
2017-06-21 11:00:00,0.444,0.45113,0.44,0.45113,226357.98746292
2017-06-21 12:00:00,0.45113,0.45689,0.44304,0.44304,536561.79017959
2017-06-21 13:00:00,0.44846,0.45097,0.43429,0.44732,58362.16521893
2017-06-21 14:00:00,0.44601,0.45001,0.44021,0.44978,89509.28134371
2017-06-21 15:00:00,0.4498,0.46244,0.44903,0.45851,127865.20028308
2017-06-21 16:00:00,0.45851,0.46,0.44568,0.44568,162962.73578148
2017-06-21 17:00:00,0.44683,0.4469,0.445,0.445,89407.82064825
2017-06-21 18:00:00,0.44393,0.449,0.44392,0.44881,127557.76538966
2017-06-21 19:00:00,0.44709,0.4491,0.44709,0.4491,104852.18726904
2017-06-21 20:00:00,0.4491,0.452,0.4489,0.452,380578.94455769
2017-06-21 21:00:00,0.45199,0.452,0.4411,0.44399,143391.91052139
2017-06-21 22:00:00,0.44399,0.44834,0.437,0.4412,158289.20918701
2017-06-21 23:00:00,0.43992,0.44629,0.4374,0.44,25243.80318256
2017-06-22 00:00:00,0.4423,0.4423,0.432,0.432,122727.93120712
2017-06-22 01:00:00,0.432,0.43521,0.431,0.43494,67339.29271389
2017-06-22 02:00:00,0.435,0.43601,0.42996,0.42996,141882.03448748
2017-06-22 03:00:00,0.42901,0.43131,0.4228,0.42924,234114.37931083
2017-06-22 04:00:00,0.4293,0.4328,0.416,0.416,174253.17739159
2017-06-22 05:00:00,0.41684,0.42729,0.415,0.42639,78467.01698979
2017-06-22 06:00:00,0.42859,0.4286,0.4179,0.425,29767.02942559
2017-06-22 07:00:00,0.4257,0.43,0.4212,0.4237,16988.72873103
2017-06-22 08:00:00,0.4271,0.42898,0.41142,0.4262,101269.29689918
2017-06-22 09:00:00,0.42649,0.42651,0.42,0.42,20677.97863484
2017-06-22 10:00:00,0.42,0.4284,0.4196,0.4282,12904.11616162
2017-06-22 11:00:00,0.4258,0.42998,0.4203,0.4245,18838.07016496
2017-06-22 12:00:00,0.42141,0.42996,0.4138,0.42729,40672.83442745
2017-06-22 13:00:00,0.42729,0.44,0.42566,0.43297,67442.89050543
2017-06-22 14:00:00,0.43752,0.43752,0.43,0.43387,40545.89679361
2017-06-22 15:00:00,0.43388,0.4449,0.4335,0.43534,59652.9399526
2017-06-22 16:00:00,0.43534,0.44377,0.4295,0.43484,10765.46539446
2017-06-22 17:00:00,0.43391,0.43888,0.43,0.43828,15535.6996768
2017-06-22 18:00:00,0.43828,0.43885,0.4251,0.43558,11321.88531178
2017-06-22 19:00:00,0.43514,0.43604,0.43243,0.43604,7140.06324624
2017-06-22 20:00:00,0.43604,0.442,0.4302,0.44168,62814.58416816
2017-06-22 21:00:00,0.44189,0.443,0.4319,0.44299,44908.72136737
2017-06-22 22:00:00,0.44152,0.445,0.44151,0.445,66838.48625727
2017-06-22 23:00:00,0.445,0.445,0.44151,0.44151,15902.62520754
2017-06-23 00:00:00,0.44152,0.445,0.44152,0.4449,19298.28633129
2017-06-23 01:00:00,0.44475,0.44543,0.43814,0.445,38504.77327688
2017-06-23 02:00:00,0.44339,0.4499,0.432,0.445,195805.24618479
2017-06-23 03:00:00,0.44107,0.447,0.432,0.432,155319.36520454
2017-06-23 04:00:00,0.4321,0.43845,0.4321,0.43736,3482.81869761
2017-06-23 05:00:00,0.4384,0.43999,0.4332,0.43999,25662.83407141
2017-06-23 06:00:00,0.43899,0.44,0.43301,0.43732,27955.81757408
2017-06-23 07:00:00,0.43734,0.44,0.4335,0.43468,44392.50820077
2017-06-23 08:00:00,0.43311,0.4392,0.433,0.4392,43804.2323412
2017-06-23 09:00:00,0.43781,0.4393,0.43781,0.4392,59451.02335771
2017-06-23 10:00:00,0.4393,0.4393,0.4356,0.4393,36497.38669207
2017-06-23 11:00:00,0.4393,0.4395,0.43703,0.4395,76429.52891849
2017-06-23 12:00:00,0.4395,0.4396,0.43825,0.43887,51468.81416528
2017-06-23 13:00:00,0.4396,0.4396,0.43893,0.4396,39687.31389353
2017-06-23 14:00:00,0.4396,0.4441,0.4393,0.44161,44716.47113234
2017-06-23 15:00:00,0.44403,0.4499,0.43404,0.44128,45015.50279429
2017-06-23 16:00:00,0.4412,0.44986,0.4377,0.44161,22675.76860743
2017-06-23 17:00:00,0.44161,0.44552,0.44161,0.442,4026.59058218
2017-06-23 18:00:00,0.4438,0.45,0.442,0.4454,84758.18390209
2017-06-23 19:00:00,0.4454,0.4497,0.4381,0.44869,97715.51985791
2017-06-23 20:00:00,0.44574,0.44864,0.44415,0.44719,37708.79634885
2017-06-23 21:00:00,0.44417,0.44994,0.4402,0.44987,118482.21364635
2017-06-23 22:00:00,0.44987,0.455,0.449,0.4542,159117.84636132
2017-06-23 23:00:00,0.44901,0.455,0.44901,0.45429,70740.54322843
2017-06-24 00:00:00,0.45399,0.455,0.4516,0.4516,12420.82822031
2017-06-24 01:00:00,0.45497,0.455,0.4513,0.454,20467.4432126
2017-06-24 02:00:00,0.45201,0.45443,0.45199,0.45403,14141.25692058
2017-06-24 03:00:00,0.4547,0.4599,0.4546,0.45989,50705.56810266
2017-06-24 04:00:00,0.4599,0.465,0.45714,0.463,137365.37894607
2017-06-24 05:00:00,0.4648,0.47,0.46401,0.47,264234.0785365
2017-06-24 06:00:00,0.46999,0.48278,0.46999,0.48276,497054.07922963
2017-06-24 07:00:00,0.48072,0.5099,0.48072,0.503,752411.23112445
2017-06-24 08:00:00,0.503,0.54796,0.503,0.54796,485624.6961908
2017-06-24 09:00:00,0.54796,0.57,0.52001,0.55889,748117.20380849
2017-06-24 10:00:00,0.55859,0.5699,0.5203,0.54155,491389.67159844
2017-06-24 11:00:00,0.54,0.55,0.5013,0.55,229131.13367895
2017-06-24 12:00:00,0.55,0.56,0.5301,0.56,289355.05449008
2017-06-24 13:00:00,0.55718,0.57,0.5406,0.5645,179895.03380394
2017-06-24 14:00:00,0.56408,0.5777,0.55579,0.5611,232062.48221165
2017-06-24 15:00:00,0.56102,0.59,0.5403,0.59,460768.70526825
2017-06-24 16:00:00,0.59,0.62894,0.5822,0.6101,848024.47093487
2017-06-24 17:00:00,0.6108,0.623,0.541,0.547,696824.92305416
2017-06-24 18:00:00,0.54754,0.57994,0.5101,0.53375,666181.15043984
2017-06-24 19:00:00,0.53356,0.5588,0.5203,0.52897,353266.29367975
2017-06-24 20:00:00,0.5255,0.52677,0.48,0.4828,697970.08967732
2017-06-24 21:00:00,0.4828,0.5199,0.47667,0.50482,308749.17420693
2017-06-24 22:00:00,0.51223,0.5172,0.4921,0.5091,207033.21502959
2017-06-24 23:00:00,0.5086,0.51738,0.5,0.5157,97226.42771653
2017-06-25 00:00:00,0.512,0.5174,0.50718,0.51326,62824.29376561
2017-06-25 01:00:00,0.5133,0.5133,0.4961,0.507,122513.99998773
2017-06-25 02:00:00,0.507,0.507,0.486,0.49015,386216.42518868
2017-06-25 03:00:00,0.489,0.5019,0.48001,0.5019,229698.96004565
2017-06-25 04:00:00,0.50289,0.5199,0.4999,0.50535,116906.07636899
2017-06-25 05:00:00,0.5052,0.5199,0.494,0.4999,83910.05696719
2017-06-25 06:00:00,0.49701,0.5142,0.487,0.50529,115137.56617865
2017-06-25 07:00:00,0.50505,0.5076,0.47574,0.47574,142566.3498483
2017-06-25 08:00:00,0.47574,0.47664,0.4533,0.46168,235187.00278251
2017-06-25 09:00:00,0.4627,0.49589,0.4625,0.49465,80547.09896558
2017-06-25 10:00:00,0.49465,0.49465,0.4812,0.492,51102.256522
2017-06-25 11:00:00,0.4921,0.4973,0.485,0.4971,51313.00479229
2017-06-25 12:00:00,0.4972,0.49999,0.4969,0.49805,66978.19894813
2017-06-25 13:00:00,0.49999,0.51318,0.49998,0.50527,270077.29283969
2017-06-25 14:00:00,0.5075,0.52,0.50001,0.50409,132485.33079147
2017-06-25 15:00:00,0.505,0.514,0.505,0.5087,20966.34635337
2017-06-25 16:00:00,0.506,0.51796,0.50599,0.51207,27573.59661917
2017-06-25 17:00:00,0.51199,0.5148,0.5011,0.51289,53810.39478129
2017-06-25 18:00:00,0.513,0.5199,0.50808,0.51507,76731.81623505
2017-06-25 19:00:00,0.51555,0.52142,0.5115,0.5115,91953.64885174
2017-06-25 20:00:00,0.5115,0.516,0.5063,0.514,83525.28088557
2017-06-25 21:00:00,0.51384,0.516,0.4959,0.5,203828.48921645
2017-06-25 22:00:00,0.5,0.5,0.48001,0.4863,113976.91206844
2017-06-25 23:00:00,0.48519,0.49,0.48,0.488,160202.1678682
2017-06-26 00:00:00,0.48615,0.49379,0.4835,0.48965,34133.9583529
2017-06-26 01:00:00,0.48965,0.505,0.48001,0.4823,351878.8585208
2017-06-26 02:00:00,0.48001,0.48002,0.46,0.4603,338150.93906066
2017-06-26 03:00:00,0.46519,0.48,0.46,0.46401,396091.84846221
2017-06-26 04:00:00,0.46489,0.46489,0.4401,0.45371,389364.69472627
2017-06-26 05:00:00,0.45358,0.46001,0.44859,0.45499,59591.27006464
2017-06-26 06:00:00,0.45498,0.4659,0.45391,0.46528,98303.03442686
2017-06-26 07:00:00,0.4648,0.4659,0.4575,0.4655,51849.49308577
2017-06-26 08:00:00,0.46401,0.46581,0.46,0.4643,85394.32138694
2017-06-26 09:00:00,0.46008,0.4638,0.4352,0.4638,187029.58416892
2017-06-26 10:00:00,0.4658,0.4658,0.391,0.392,825322.99673461
2017-06-26 11:00:00,0.3966,0.4189,0.381,0.4055,539915.0713997
2017-06-26 12:00:00,0.41379,0.41829,0.3861,0.4093,363164.71556058
2017-06-26 13:00:00,0.40108,0.41167,0.389,0.40625,149912.52091866
2017-06-26 14:00:00,0.40596,0.40785,0.3877,0.3986,211144.7078867
2017-06-26 15:00:00,0.3984,0.39871,0.3909,0.39215,47165.23312833
2017-06-26 16:00:00,0.39506,0.40777,0.39236,0.40777,76777.20048278
2017-06-26 17:00:00,0.40736,0.40736,0.39,0.39603,44228.51440406
2017-06-26 18:00:00,0.39592,0.412,0.39409,0.41001,81685.12287961
2017-06-26 19:00:00,0.41001,0.41197,0.395,0.41069,67919.22902753
2017-06-26 20:00:00,0.407,0.4132,0.405,0.4099,79106.42095424
2017-06-26 21:00:00,0.41016,0.41016,0.38951,0.38952,253653.47567584
2017-06-26 22:00:00,0.39638,0.40169,0.3652,0.3725,454666.81859782
2017-06-26 23:00:00,0.37239,0.3849,0.3579,0.3785,526051.15003316
2017-06-27 00:00:00,0.3785,0.38094,0.36649,0.377,332690.47943548
2017-06-27 01:00:00,0.3766,0.3766,0.3401,0.3481,701090.63743225
2017-06-27 02:00:00,0.35105,0.358,0.348,0.358,227982.23156472
2017-06-27 03:00:00,0.358,0.374,0.3502,0.3699,527083.28497073
2017-06-27 04:00:00,0.3727,0.3836,0.369,0.38237,223663.17443716
2017-06-27 05:00:00,0.38181,0.3977,0.38126,0.38989,298436.49192352
2017-06-27 06:00:00,0.38989,0.43,0.38989,0.40799,738004.24417187
2017-06-27 07:00:00,0.40799,0.42,0.3953,0.396,110448.12756094
2017-06-27 08:00:00,0.4008,0.4099,0.38451,0.3918,44066.65936118
2017-06-27 09:00:00,0.3961,0.40344,0.3822,0.401,48316.93930566
2017-06-27 10:00:00,0.401,0.401,0.38587,0.39,104395.73627269
2017-06-27 11:00:00,0.387,0.3925,0.38001,0.38147,76775.72246288
2017-06-27 12:00:00,0.38147,0.3893,0.38001,0.38641,48394.42058037
2017-06-27 13:00:00,0.3887,0.38999,0.3722,0.3813,139302.29671203
2017-06-27 14:00:00,0.38017,0.38018,0.37122,0.372,142163.65017267
2017-06-27 15:00:00,0.37199,0.37711,0.37,0.3742,245355.39503574
2017-06-27 16:00:00,0.37301,0.37301,0.3662,0.37,65312.29803699
2017-06-27 17:00:00,0.37,0.38805,0.36991,0.37912,104467.58180658
